C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_22_135.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_22_135.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_22_135.jpg, 0, 0, 0, 23.72391
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_22_244.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_22_244.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_22_244.jpg, 0, 0, 0, 23.48524
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_22_353.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_22_353.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_22_353.jpg, 0, 0, 0, 23.24884
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_22_462.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_22_462.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_22_462.jpg, 0, 0, 0, 22.96827
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_22_576.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_22_576.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_22_576.jpg, 0, 0, 0, 22.69073
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_22_684.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_22_684.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_22_684.jpg, 0, 0.325191, 0, 22.79194
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_22_798.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_22_798.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_22_798.jpg, 0, 0.6664857, 0, 23.46228
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_22_909.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_22_909.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_22_909.jpg, 0, 0.3314958, 0, 23.68097
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_23_018.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_23_018.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_23_018.jpg, 0, 0.006605059, 0, 23.43452
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_23_130.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_23_130.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_23_130.jpg, -0.3393891, 0, 0, 23.08665
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_23_246.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_23_246.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_23_246.jpg, -0.6862471, 0, 0, 22.44476
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_23_361.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_23_361.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_23_361.jpg, -0.3420501, 0, 0, 22.20231
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_23_480.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_23_480.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_23_480.jpg, 0, 0, 0, 21.87246
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_23_589.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_23_589.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_23_589.jpg, 0, 0, 0, 21.70515
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_23_707.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_23_707.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_23_707.jpg, 0, 0, 0, 21.47134
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_23_819.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_23_819.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_23_819.jpg, 0, 0, 0, 21.21931
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_23_936.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_23_936.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_23_936.jpg, 0, 0, 0, 20.97662
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_24_052.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_24_052.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_24_052.jpg, 0.3496062, 0, 0, 20.4148
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_24_169.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_24_169.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_24_169.jpg, 9.810925E-05, 0, 0, 20.11447
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_24_291.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_24_291.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_24_291.jpg, 0, 0, 0, 19.85814
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_24_406.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_24_406.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_24_406.jpg, 0, 0, 0, 19.86891
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_24_519.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_24_519.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_24_519.jpg, 0, 0, 0, 19.72014
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_24_635.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_24_635.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_24_635.jpg, 0, 0, 0, 19.4927
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_24_753.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_24_753.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_24_753.jpg, 0, 0.3529107, 0, 19.36516
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_24_866.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_24_866.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_24_866.jpg, 0, 0.6927399, 0, 20.16611
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_24_983.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_24_983.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_24_983.jpg, 0, 1, 0, 21.37866
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_25_102.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_25_102.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_25_102.jpg, 0, 1, 0, 22.58567
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_25_219.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_25_219.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_25_219.jpg, 0, 1, 0, 23.7702
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_25_342.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_25_342.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_25_342.jpg, 0, 1, 0, 24.93332
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_25_465.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_25_465.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_25_465.jpg, 0, 1, 0, 26.07987
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_25_583.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_25_583.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_25_583.jpg, 0, 1, 0, 27.21219
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_25_701.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_25_701.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_25_701.jpg, 0, 1, 0, 28.33079
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_25_824.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_25_824.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_25_824.jpg, 0, 1, 0, 29.43591
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_25_950.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_25_950.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_25_950.jpg, 0, 1, 0, 30.18963
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_26_074.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_26_074.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_26_074.jpg, 0, 1, 0, 30.18996
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_26_199.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_26_199.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_26_199.jpg, 0, 1, 0, 30.18997
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_26_321.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_26_321.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_26_321.jpg, 0, 1, 0, 30.18997
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_26_449.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_26_449.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_26_449.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_26_576.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_26_576.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_26_576.jpg, 0, 1, 0, 30.18998
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_26_703.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_26_703.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_26_703.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_26_829.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_26_829.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_26_829.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_26_961.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_26_961.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_26_961.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_27_092.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_27_092.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_27_092.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_27_219.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_27_219.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_27_219.jpg, 0, 1, 0, 30.18998
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_27_348.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_27_348.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_27_348.jpg, 0, 1, 0, 30.18998
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_27_480.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_27_480.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_27_480.jpg, 0, 1, 0, 30.18996
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_27_609.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_27_609.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_27_609.jpg, 0, 1, 0, 30.18998
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_27_736.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_27_736.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_27_736.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_27_865.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_27_865.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_27_865.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_27_997.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_27_997.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_27_997.jpg, 0, 1, 0, 30.18998
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_28_128.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_28_128.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_28_128.jpg, 0, 1, 0, 30.18998
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_28_258.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_28_258.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_28_258.jpg, 0, 1, 0, 30.18998
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_28_388.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_28_388.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_28_388.jpg, 0, 1, 0, 30.18997
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_28_523.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_28_523.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_28_523.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_28_656.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_28_656.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_28_656.jpg, 0, 1, 0, 30.18998
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_28_788.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_28_788.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_28_788.jpg, 0, 1, 0, 30.18998
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_28_924.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_28_924.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_28_924.jpg, 0, 1, 0, 30.19
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_29_055.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_29_055.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_29_055.jpg, 0, 1, 0, 30.18997
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_29_191.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_29_191.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_29_191.jpg, 0, 1, 0, 30.18997
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_29_327.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_29_327.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_29_327.jpg, 0, 1, 0, 30.18998
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_29_462.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_29_462.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_29_462.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_29_599.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_29_599.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_29_599.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_29_738.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_29_738.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_29_738.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_29_885.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_29_885.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_29_885.jpg, 0, 1, 0, 30.18997
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_30_024.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_30_024.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_30_024.jpg, 0, 1, 0, 30.18996
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_30_171.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_30_171.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_30_171.jpg, 0, 1, 0, 30.18999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_30_313.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_30_313.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_30_313.jpg, 0, 0.5721223, 0, 30.08239
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_30_462.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_30_462.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_30_462.jpg, 0, 0.1280293, 0, 29.76652
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_30_609.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_30_609.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_30_609.jpg, 0, 0, 0, 29.37022
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_30_753.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_30_753.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_30_753.jpg, 0, 0, 0, 28.95601
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_30_901.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_30_901.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_30_901.jpg, 0, 0, 0, 28.48981
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_31_055.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_31_055.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_31_055.jpg, 0, 0, 0, 28.03108
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_31_197.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_31_197.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_31_197.jpg, 0, 0, 0, 27.63573
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_31_350.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_31_350.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_31_350.jpg, 0, 0, 0, 27.24593
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_31_503.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_31_503.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_31_503.jpg, 0, 0, 0, 26.80713
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_31_655.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_31_655.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_31_655.jpg, 0, 0, 0, 26.37538
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_31_806.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_31_806.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_31_806.jpg, 0, 0, 0, 26.00327
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_12_31_961.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_12_31_961.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_12_31_961.jpg, 0, 0, 0, 25.58439
